"baseMean_YvsD","log2FC_YvsD","lfcSE_YvsD","stat_YvsD","pvalue_YvsD","padj_YvsD","gene_id","B_DEGs_label","Y_DEGs_label"
19.7263604474585,-5.13986507077743,1.79335189746657,-2.86606609558246,0.00415607462938635,0.0390719066325353,"g_21687",0,1
25.581970503372,6.52679442444163,2.14100661913515,3.04846998888686,0.00230009885766451,0.0250868011523493,"g_21706",0,1
30.267088280167,7.2796081133936,1.89538214126006,3.84070734598885,0.000122680300080822,0.00280576880204439,"g_21727",0,1
18.1659888102391,3.68144708014307,1.22436382470871,3.00682444698898,0.00263992170673071,0.0278009044688365,"g_21758",0,1
15.305187231573,5.06387089137787,1.74591428620771,2.90041208287325,0.00372672365777243,0.0361382813805153,"g_21762",0,1
25.707219317676,6.01948710684178,1.54539805747794,3.89510461574249,9.81563554855894e-05,0.00235533176066431,"g_21765",0,1
12.3708738331345,5.22257813146821,1.87894319667865,2.77952954655574,0.00544377009530318,0.0477672279598739,"g_21767",0,1
32.8562259973569,6.34532125308948,1.41553419228092,4.48263368535446,7.37274263517249e-06,0.000335664588306881,"g_21776",0,1
178.858965587905,4.40709893747011,1.51978550806756,2.89981639782435,0.00373381297857433,0.0361892825631686,"g_21777",0,1
25.9631580152251,4.97303909643247,1.5222435413142,3.26691423642967,0.00108726613148048,0.0142908780688663,"g_21854",0,1
149.80452502802,3.77093711768833,1.01267836592324,3.72372635239465,0.000196303698074822,0.00399754447205306,"g_21884",0,1
147.198441200974,4.37640878119643,1.48582759285853,2.94543512466129,0.0032250077135525,0.0323936875789474,"g_21886",0,1
24.5068970783786,3.057630882709,0.938308347584164,3.25866320019575,0.00111938472096608,0.0146136040074565,"g_21887",0,1
22.7003162184805,-6.03671905784985,1.88239570692293,-3.20693414017492,0.00134157705848538,0.0167734346653488,"g_21912",0,1
66.256838960849,-4.61600478866094,1.57094205443046,-2.93836731637722,0.00329945854247052,0.0329622855904328,"g_21914",0,1
121.66630583951,4.2779017541033,0.954672864054083,4.48101325090241,7.42894983094758e-06,0.000337371628468901,"g_21954",0,1
1530.89964814507,3.23777671800906,0.833304771370945,3.8854652334251,0.000102134109260719,0.00243032449079828,"g_21957",0,1
17.963578428554,4.8032068199475,1.43879701129381,3.33834917799024,0.000842777688012186,0.0117985505616691,"g_21963",0,1
98.9160120564216,2.65787132687807,0.891915715706295,2.97995794902363,0.00288287955558923,0.0296889387896334,"g_21993",0,1
14.2901485972921,5.26355283930878,1.48325033092373,3.54866115959724,0.000387194977795858,0.00661054758966054,"g_22003",0,1
40109.1494816641,1.73300039403707,0.604596561124451,2.86637487784246,0.00415202253003531,0.039053408075,"g_22023",0,1
75.0196079646461,-7.09987385544619,1.95362105767033,-3.63421239117513,0.000278831101924852,0.00516831316306013,"g_22057",0,1
25.936740449632,5.70498552412384,1.74708608688018,3.26542897168358,0.00109298413310476,0.0143555689187074,"g_22059",0,1
12.4831626389916,-5.02202848542961,1.47475080215982,-3.40534039925571,0.000660816273757538,0.00986790993890777,"g_22062",0,1
87.3313767651822,3.79075138601347,1.24726101455389,3.03926070147339,0.00237159528561713,0.0256455801634816,"g_22064",0,1
889.380087352003,3.60128638000282,0.794418585950121,4.53323530402514,5.80870446590249e-06,0.000279499461934998,"g_22066",0,1
29.2819566274927,-4.52136801028119,1.62496459407775,-2.78244093856537,0.00539516841203093,0.0474871397724193,"g_22070",0,1
126.958178096994,3.67839267929136,1.09538863702157,3.35807087545943,0.000784884853416793,0.0112016913191127,"g_22111",0,1
9591.69897666516,-1.65605548739405,0.493853741057122,-3.35333186673684,0.000798449076427035,0.0113248114380092,"g_22114",0,1
188.873381133294,-1.56233833029667,0.542682641359034,-2.87891708933996,0.00399043227186701,0.0379115598609645,"g_22116",0,1
139.904667324811,2.42254970211098,0.571641597562633,4.23788211431822,2.25638183956214e-05,0.000777826160333954,"g_22117",0,1
16.6573508251033,5.83062471925383,1.43879392835754,4.05243906325752,5.06864283608701e-05,0.00142651803831695,"g_22128",0,1
64.036461845235,4.60522621473784,0.931992154320011,4.94127144031363,7.76147642610631e-07,6.55929649154394e-05,"g_22135",0,1
73.468799986896,-4.81954062459813,1.52501569250464,-3.16032198769224,0.00157594872775243,0.0188914758062823,"g_22151",0,1
321.592538337249,5.49024194699219,1.15263200985316,4.76322182627186,1.9052619621279e-06,0.000124456405489869,"g_22157",0,1
29.3411828021886,6.14604897046366,1.80182298727932,3.41101707207318,0.000647210390083477,0.0097130045417439,"g_22168",0,1
24.5286506606736,5.73520277563332,1.773780967418,3.23332073180476,0.00122360104316904,0.0156566524379792,"g_22197",0,1
323.791009444565,3.46101062339785,0.796213143855331,4.34683934836764,1.38113301325854e-05,0.00053775585605892,"g_22202",0,1
33.3492673103399,6.29268474872197,1.43598999718146,4.38212296817748,1.17528439387379e-05,0.000475805441702484,"g_22204",0,1
2679.95496035399,1.7064976840496,0.618667292786243,2.75834475807535,0.00580948918160376,0.049925128531848,"g_22211",0,1
35.8019679947682,6.39369544148406,1.79350578550416,3.56491486849973,0.000363974308435532,0.00630162561470954,"g_22215",0,1
90.181362777098,1.87855719813937,0.668322054025804,2.81085621344293,0.00494098613382174,0.0444516162707945,"g_22225",0,1
116.765591263806,-4.49808968048969,1.48613973916455,-3.02669362910539,0.00247244412186195,0.026475368287299,"g_22229",0,1
16.847335290169,5.4266577384981,1.96513829613002,2.76146353118501,0.00575429426520951,0.0496304439359571,"g_22237",0,1
12.9369438975788,4.99210484688767,1.56171548024817,3.19655206727822,0.00139080722527525,0.0172330288589741,"g_22249",0,1
122.252018620808,3.45448068741577,0.965161835943226,3.57917248565864,0.000344683922920543,0.00603917050178277,"g_22258",0,1
31.9654859883737,-5.17046843623259,1.85407991724593,-2.78869771908908,0.00529204334770459,0.0468692891022266,"g_22268",0,1
396.8690817503,3.02010270099307,0.928437889271956,3.25288609597925,0.0011423928031457,0.0148423251366182,"g_22274",0,1
108.153575978221,-4.26967250155029,1.11749662579626,-3.82074755573242,0.000133047782993562,0.00298719611406093,"g_22288",0,1
21.2037252050809,3.41103530807509,1.16118089925921,2.93755719737658,0.00330809142874551,0.0330114808235099,"g_22294",0,1
41.8458520719332,-1.91652864735586,0.502643198537848,-3.81290078714065,0.00013734525592592,0.00306286949597876,"g_22307",0,1
23.5137254835685,5.82270862130229,1.83584810670012,3.17167231866934,0.00151563918892998,0.0183721141529992,"g_22330",0,1
72.4797742642434,7.71815654905952,1.42544495276597,5.41455952689229,6.14397616298486e-08,1.18259515561339e-05,"g_22347",0,1
82.3853299067179,3.72702767939962,0.912094154128928,4.0862312980824,4.3843671355815e-05,0.00128460057021775,"g_22354",0,1
10.7083013247322,6.15337200827856,2.22200478635713,2.76928836790074,0.00561788881765736,0.0488041684035711,"g_22355",0,1
11.3896122284072,-4.83026120268329,1.57054586450791,-3.07553017829042,0.0021012866256901,0.0233996890516164,"g_22369",0,1
730.958836025777,-3.10385590962258,0.894205171408058,-3.47107801304158,0.000518373375950562,0.00822689577025764,"g_22373",0,1
133.442953294989,7.44179989029217,1.46625420084382,5.07538180351639,3.8671868775114e-07,4.01467440775353e-05,"g_22385",0,1
19.5919827331634,6.38104676576772,1.49556929822311,4.2666339656404,1.98444350510875e-05,0.000707531943710064,"g_22410",0,1
15.0367720148334,5.79084178579957,1.44627163518845,4.00397936660428,6.22857995812914e-05,0.00166363063800163,"g_22414",0,1
66.777473786897,4.85747466295671,1.06288240253242,4.57009604391165,4.8750074632429e-06,0.000245278631315738,"g_22424",0,1
57.5951791920441,-4.79115973723647,1.62274820553733,-2.95249732576348,0.00315214800472316,0.0318853756982212,"g_22459",0,1
233.825966744046,3.89281353607047,0.722267750524804,5.38970974855507,7.05715698531186e-08,1.29830084987946e-05,"g_22473",0,1
470.784946814186,-4.34316237610706,1.55330231656049,-2.79608311260632,0.00517260964146881,0.0460149568549545,"g_22476",0,1
114.033817082184,3.85249068706376,1.24608090803582,3.09168583052636,0.0019902336588478,0.022473020439687,"g_22495",0,1
59.909558318942,-4.85363992846743,1.59667674824338,-3.03983879880964,0.00236704804915899,0.025636068849592,"g_22500",0,1
429.804199600182,4.42447914357367,0.869568063283782,5.08813436278392,3.61603147655354e-07,3.82845433161257e-05,"g_22514",0,1
20.138762755878,5.90473304495767,1.89716805591874,3.11239324662685,0.00185577117529544,0.0213378179332917,"g_22527",0,1
185.466518264093,3.84425909735348,0.767468649367625,5.00901124823933,5.47103760016309e-07,5.1529425376131e-05,"g_22535",0,1
195.555280266265,3.48119386466262,0.984786013820528,3.53497492430579,0.000407813856714581,0.00687575687909025,"g_22546",0,1
85.8738991613459,3.57535379617388,1.25535109023629,2.84809072456448,0.00439823843527164,0.0407690697940937,"g_22549",0,1
88.0482002468743,4.72860754250936,1.28617166026852,3.67649800456819,0.00023645770401336,0.00457675133164442,"g_22554",0,1
92.5432986079039,-2.2213794449885,0.799089989897207,-2.77988646219213,0.00543779069768878,0.0477302475601904,"g_22555",0,1
135.136581072556,-4.29513323373876,1.47160240745751,-2.91867777055317,0.00351519379735803,0.0345495705829009,"g_22565",0,1
713.400087913062,3.44841997783148,0.803553371492543,4.29146351713551,1.77499368438176e-05,0.000649993794225836,"g_22592",0,1
98.7578010632208,4.11226934225621,1.21700007911649,3.37902142557099,0.000727443386150484,0.0105709915171202,"g_22629",0,1
179.230555147696,4.52745997881701,1.25057080527616,3.62031478722809,0.000294244815939015,0.00537662816205862,"g_22638",0,1
171.151757543246,4.99820928006924,0.95966770658394,5.2082707855837,1.90608622498971e-07,2.55184370423313e-05,"g_22646",0,1
87.4310311410967,4.75344728101544,1.14796766875055,4.14075013644688,3.46171883636364e-05,0.0010711326470389,"g_22648",0,1
114.300789954527,2.84652530053997,0.681943134218583,4.17413880675213,2.99115354134154e-05,0.000966442781305496,"g_22674",0,1
184.74311179328,5.2886935425623,1.14400512626107,4.6229631503901,3.78296944772055e-06,0.000205844535733261,"g_22714",0,1
223.02040180874,2.93312609739389,0.813726282424388,3.60456109228159,0.000312680894356326,0.0056233903124073,"g_22718",0,1
22.2478068147221,5.36187357374319,1.82524572969374,2.93761737749298,0.0033074494235495,0.0330114808235099,"g_22739",0,1
32.1502628990894,5.83336222019619,1.73335877064843,3.36535189308442,0.000764460957156255,0.0109820450968686,"g_22748",0,1
37.6534297915415,-5.32868620757834,1.72182367572303,-3.09479204096826,0.00196950935128204,0.0222995039178418,"g_22761",0,1
389.734453004604,-1.47867037798724,0.466013495143807,-3.17302050991236,0.00150861866674395,0.0183116377531822,"g_22766",0,1
257.773199569605,3.77831275051896,1.15055429889178,3.28390650850485,0.00102378878694299,0.0136153587704415,"g_22769",0,1
1312.25317092606,3.9269595239741,0.749055164590933,5.24255049508757,1.58372031013881e-07,2.26012349378569e-05,"g_22781",0,1
19.5047640589344,-5.88672095384494,2.12373815254536,-2.77186758960352,0.00557357031325223,0.0484970555876566,"g_22784",0,1
85.9609278114714,8.43515702952407,1.43324006240384,5.8853762539798,3.97149445285938e-09,2.0116968018076e-06,"g_22790",0,1
237.46447282655,-5.36607206753718,1.78252441648005,-3.0103778764128,0.00260922851508691,0.0275590476490375,"g_22795",0,1
428.435021010901,3.11702327677967,0.741362653669091,4.2044514399979,2.61716117508077e-05,0.000873253525457085,"g_22842",0,1
82.5527304089102,3.61552137817731,0.901643396568104,4.00992387005656,6.07383278453087e-05,0.00162954064393314,"g_22851",0,1
32.2200101873921,5.87499821474844,1.44325831272717,4.07064914363603,4.68823144904103e-05,0.00134805974436058,"g_22857",0,1
15.4278916292331,4.52478485864023,1.5138573535872,2.98891097494648,0.00279973694177756,0.0290818843806266,"g_22858",0,1
14.8130909650057,4.47913765902156,1.61207098183231,2.7784990298197,0.00546106763675429,0.0478724092818686,"g_22867",0,1
8.43223004096899,4.89119920958242,1.57718607900022,3.10121885724668,0.00192725788232072,0.0219642326961657,"g_22875",0,1
15.3937290556299,5.67373958189194,1.93634845989748,2.93012321872703,0.00338827618781438,0.0335890201925067,"g_22889",0,1
90.0604035729088,8.29689443325157,1.40118496209379,5.92134133444705,3.19326298993308e-09,1.73501572755336e-06,"g_22894",0,1
62.0609675797515,3.86929590033374,1.23277335270702,3.13869203275464,0.00169703699283887,0.019962514099973,"g_22896",0,1
27.6292133012909,5.88542282382264,1.42235250892719,4.13780886726998,3.50638265340353e-05,0.00108062517706346,"g_22900",0,1
305.601802225104,7.11545912650505,1.73670472031313,4.09710357971625,4.18351740714131e-05,0.00123782224288869,"g_22919",0,1
19.2993761126401,-2.26902485666347,0.809856135218756,-2.80176287860136,0.00508242147932248,0.045474430198861,"g_22950",0,1
44.8984789167884,5.83982729901286,1.80414514675567,3.23689438708101,0.00120838123936495,0.0155170266128993,"g_22952",0,1
66.9290235464678,4.21352398008159,1.08141722007469,3.89629821114793,9.76741138068188e-05,0.00234587024576794,"g_22967",0,1
32.539444689717,-4.57386940565686,1.47504175519195,-3.10084063014315,0.00192972120416258,0.0219811471711,"g_22969",0,1
6.77702143393754,4.93917709063226,1.69781682154768,2.90913426463159,0.00362431171695439,0.0353713727598181,"g_22992",0,1
119.418564882482,6.91663767474988,1.27964239960311,5.40513324417439,6.4760232884257e-08,1.24125794413103e-05,"g_22994",0,1
116.998120144986,3.05488876197113,1.03035355608571,2.96489369491439,0.00302787539341947,0.0308473717091502,"g_22995",0,1
151.666225537462,-3.39756054432391,1.14089225346048,-2.97798546183362,0.00290149747025787,0.0298409001091153,"g_23005",0,1
242.454765461692,4.69609490015974,0.986669121494857,4.75954380030146,1.94031016924751e-06,0.000126288274517558,"g_23009",0,1
28.3171356471007,5.82014890825365,1.7323990784851,3.3595890118708,0.000780585007640991,0.0111485348054603,"g_23015",0,1
391.020913125312,4.54003880963496,0.673268985399959,6.74327632504552,1.548542958716e-11,4.8193673838378e-08,"g_23028",0,1
404.650359731163,-1.46593516699163,0.498642222402486,-2.93985366888643,0.00328367284157157,0.0328470525211914,"g_23033",0,1
836.354391911946,4.06734978442571,0.715762591413678,5.68254031884011,1.32708614066831e-08,4.66091610976149e-06,"g_23046",0,1
17.6816574381415,5.86020285417679,1.89636094002833,3.0902360043807,0.00199997509571049,0.0225359693753527,"g_23047",0,1
91.4106870476188,2.58524699835259,0.679948864451682,3.80211973798553,0.000143463358284817,0.00315426937380118,"g_23049",0,1
70.6955555238474,5.56956831675635,1.65710981666899,3.3610134106573,0.000776570549010189,0.0111029265885049,"g_23051",0,1
183.861082126459,-2.42934924340772,0.872434238638351,-2.78456430962558,0.00535996909382178,0.0473004810536039,"g_23058",0,1
100.826116405803,-2.69554109839024,0.941246562321118,-2.86379914285479,0.0041859335168304,0.0392927084562315,"g_23060",0,1
127.488719927612,8.21031169951161,1.41546957765253,5.80041551520159,6.61507961446199e-09,2.96981232333362e-06,"g_23079",0,1
67.9144973389148,4.60813559099499,1.1759664600638,3.91859440510318,8.90668445736312e-05,0.00217586197942818,"g_23103",0,1
31.0401264450601,3.52839951209428,1.16503945075702,3.02856655180354,0.00245716949176418,0.0263378767937077,"g_23119",0,1
126.160790591833,4.65744063244015,1.15638791962482,4.02757634648348,5.63547708753126e-05,0.00154304294442796,"g_23121",0,1
698.79485547391,2.98120748125899,0.699659183966019,4.26094239821166,2.03566699181061e-05,0.000721514551677984,"g_23212",0,1
71.6709825710235,-3.15061364472441,0.965469831654362,-3.26329579799064,0.00110124513384208,0.0144395261949373,"g_23233",0,1
223.295087121786,2.00583064170019,0.684043188187031,2.93231578990852,0.00336444449164526,0.0333956155660887,"g_23242",0,1
14.1340557422397,5.50879356554178,1.91330184796266,2.87920777968605,0.00398675575051641,0.0378966007518772,"g_23252",0,1
641.686349259439,4.79008804094777,0.622999447058954,7.68875167315275,1.48577519255127e-14,2.67870409465068e-10,"g_23253",0,1
118.289474795693,-5.48579837235135,1.53452594575595,-3.57491405572089,0.000350342961930923,0.00611455301128037,"g_23270",0,1
12.9722834553493,5.95556035628255,1.95389904419884,3.04803893218777,0.00230340083247638,0.0251076261237706,"g_23276",0,1
7.63778545470661,-5.76538118328945,1.8101182112032,-3.18508545331808,0.00144711269725911,0.0177286077414556,"g_23282",0,1
11.2140312426848,-4.70646079812983,1.52970091576941,-3.07671960552011,0.00209292072400233,0.0233270669240024,"g_23288",0,1
167.26248238726,1.36756986334259,0.486066494185346,2.81354481270027,0.00489985561155753,0.0441550300670297,"g_23309",0,1
55.7571494717342,4.03156781135542,1.03125798106496,3.9093688343552,9.25375841437891e-05,0.00224592050948874,"g_23314",0,1
45.61600317919,4.44420310851872,1.59161042059157,2.7922681650117,0.0052339959137781,0.0464464539767869,"g_23315",0,1
20.1521275680007,4.83636142062146,1.43756018435635,3.36428448231325,0.000767423949172575,0.0110129103578926,"g_23327",0,1
11.2566687180405,5.62925546946278,1.66895049560902,3.37293136271762,0.000743724895844199,0.0107469538983503,"g_23343",0,1
8.0635147918412,5.68878148998612,1.60474268750924,3.54498047211284,0.000392642174249778,0.00669298369954231,"g_23346",0,1
